frame_name,fid,class,bb0,bb1,bb2,bb3,ID,center_x_pixels,center_y_pixels,center_x_um,center_y_um,frame_number,delta_x,delta_y
38_frame_1266_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.271875,0.2553030303030302,0.034375,0.0499999999999999,38,174.0,122.54545454545449,362.5,255.3030303030302,1266,2.0833333333333144,0.18939393939379556
38_frame_1267_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2734375,0.2554924242424242,0.034375,0.0499999999999999,38,175.0,122.63636363636361,364.58333333333337,255.49242424242422,1267,2.0833333333333712,0.18939393939402294
38_frame_1268_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.275,0.2556818181818182,0.034375,0.0499999999999999,38,176.0,122.72727272727272,366.6666666666667,255.6818181818182,1268,2.0833333333333144,0.1893939393939661
38_frame_1269_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2765625,0.2558712121212121,0.034375,0.05,38,177.0,122.81818181818181,368.75,255.87121212121212,1269,2.0833333333333144,0.18939393939393767
38_frame_1270_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.278125,0.256060606060606,0.034375,0.05,38,178.0,122.90909090909088,370.83333333333337,256.060606060606,1270,2.0833333333333712,0.18939393939388083
38_frame_1271_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2796875,0.25625,0.034375,0.05,38,179.0,122.99999999999999,372.9166666666667,256.25,1271,2.0833333333333144,0.18939393939399451
38_frame_1272_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.279375,0.2561111111111111,0.034375,0.05,38,178.79999999999998,122.93333333333334,372.5,256.11111111111114,1272,-0.4166666666666856,-0.1388888888888573
38_frame_1273_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2790625,0.2559722222222222,0.034375,0.05,38,178.6,122.86666666666666,372.08333333333337,255.97222222222223,1273,-0.41666666666662877,-0.13888888888891415
38_frame_1274_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.27875,0.2558333333333333,0.034375,0.05,38,178.4,122.79999999999998,371.6666666666667,255.83333333333331,1274,-0.4166666666666856,-0.13888888888891415
38_frame_1275_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2784375,0.2556944444444444,0.034375,0.0499999999999999,38,178.2,122.7333333333333,371.25,255.6944444444444,1275,-0.4166666666666856,-0.13888888888891415
38_frame_1276_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.278125,0.2555555555555555,0.034375,0.0499999999999999,38,178.0,122.66666666666663,370.83333333333337,255.5555555555555,1276,-0.41666666666662877,-0.13888888888891415
38_frame_1277_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2778125,0.2554166666666667,0.034375,0.05,38,177.8,122.60000000000001,370.41666666666674,255.4166666666667,1277,-0.41666666666662877,-0.13888888888877204
38_frame_1278_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2774999999999999,0.2552777777777777,0.034375,0.05,38,177.59999999999994,122.5333333333333,369.9999999999999,255.27777777777774,1278,-0.41666666666685614,-0.138888888888971
38_frame_1279_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2771875,0.2551388888888889,0.034375,0.05,38,177.39999999999998,122.46666666666668,369.5833333333333,255.13888888888894,1279,-0.4166666666665719,-0.13888888888880047
38_frame_1280_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.276875,0.255,0.034375,0.05,38,177.2,122.4,369.1666666666667,255.00000000000003,1280,-0.41666666666662877,-0.13888888888891415
38_frame_1281_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2765625,0.2548611111111111,0.034375,0.05,38,177.0,122.33333333333333,368.75,254.86111111111111,1281,-0.4166666666666856,-0.13888888888891415
38_frame_1282_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.27625,0.2547222222222222,0.034375,0.05,38,176.8,122.26666666666665,368.33333333333337,254.7222222222222,1282,-0.41666666666662877,-0.13888888888891415
38_frame_1283_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2759375,0.2545833333333333,0.034375,0.0499999999999999,38,176.6,122.19999999999997,367.9166666666667,254.5833333333333,1283,-0.4166666666666856,-0.13888888888891415
38_frame_1284_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.275625,0.2544444444444444,0.034375,0.0499999999999999,38,176.4,122.13333333333333,367.50000000000006,254.44444444444446,1284,-0.41666666666662877,-0.1388888888888289
38_frame_1285_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2753124999999999,0.2543055555555555,0.034375,0.05,38,176.19999999999993,122.06666666666665,367.0833333333332,254.30555555555554,1285,-0.41666666666685614,-0.13888888888891415
38_frame_1286_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.275,0.2541666666666666,0.034375,0.05,38,176.0,121.99999999999997,366.6666666666667,254.16666666666663,1286,-0.4166666666665151,-0.13888888888891415
38_frame_1287_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2750242248062015,0.2542151162790697,0.034375,0.05,38,176.01550387596893,122.02325581395344,366.69896640826863,254.2151162790697,1287,0.03229974160194615,0.04844961240306134
38_frame_1288_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2750484496124031,0.2542635658914728,0.034375,0.0499999999999999,38,176.03100775193798,122.04651162790695,366.7312661498708,254.26356589147284,1288,0.032299741602173526,0.0484496124031466
38_frame_1289_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2750726744186046,0.254312015503876,0.034375,0.05,38,176.04651162790697,122.06976744186048,366.76356589147287,254.312015503876,1289,0.03229974160205984,0.048449612403175024
38_frame_1290_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2750968992248062,0.2543604651162791,0.034375,0.05,38,176.06201550387595,122.09302325581396,366.7958656330749,254.3604651162791,1290,0.03229974160205984,0.04844961240308976
38_frame_1291_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2751211240310077,0.2544089147286821,0.034375,0.05,38,176.07751937984492,122.11627906976742,366.8281653746769,254.40891472868213,1291,0.032299741602002996,0.048449612403032916
38_frame_1292_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2751453488372093,0.2544573643410853,0.034375,0.05,38,176.09302325581396,122.13953488372094,366.8604651162791,254.4573643410853,1292,0.032299741602173526,0.048449612403175024
38_frame_1293_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2751695736434109,0.2545058139534883,0.034375,0.0499999999999999,38,176.10852713178298,122.1627906976744,366.8927648578812,254.50581395348834,1293,0.03229974160211668,0.048449612403032916
38_frame_1294_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2751937984496124,0.2545542635658914,0.034375,0.0499999999999999,38,176.12403100775194,122.18604651162786,366.9250645994832,254.5542635658914,1294,0.032299741602002996,0.04844961240306134
38_frame_1295_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2752180232558139,0.2546027131782946,0.034375,0.05,38,176.1395348837209,122.2093023255814,366.9573643410852,254.6027131782946,1295,0.032299741602002996,0.048449612403203446
38_frame_1296_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2752422480620154,0.2546511627906976,0.034375,0.05,38,176.15503875968986,122.23255813953485,366.9896640826872,254.6511627906976,1296,0.032299741602002996,0.048449612403004494
38_frame_1297_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.275266472868217,0.2546996124031008,0.034375,0.05,38,176.17054263565888,122.25581395348838,367.02196382428934,254.69961240310082,1297,0.03229974160211668,0.048449612403203446
38_frame_1298_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2752906976744186,0.2547480620155039,0.034375,0.05,38,176.18604651162792,122.27906976744185,367.0542635658915,254.74806201550388,1298,0.032299741602173526,0.04844961240306134
38_frame_1299_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2753149224806202,0.2547965116279069,0.034375,0.0499999999999999,38,176.2015503875969,122.30232558139531,367.0865633074936,254.7965116279069,1299,0.03229974160205984,0.048449612403032916
38_frame_1300_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2753391472868217,0.2548449612403101,0.034375,0.05,38,176.21705426356587,122.32558139534885,367.1188630490956,254.8449612403101,1300,0.032299741602002996,0.048449612403203446
38_frame_1301_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2753633720930232,0.2548934108527131,0.034375,0.05,38,176.23255813953483,122.34883720930229,367.1511627906976,254.89341085271312,1301,0.032299741602002996,0.048449612403004494
38_frame_1302_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2753875968992248,0.2549418604651163,0.034375,0.05,38,176.24806201550388,122.37209302325583,367.18346253229976,254.94186046511632,1302,0.032299741602173526,0.048449612403203446
38_frame_1303_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2754118217054263,0.2549903100775194,0.034375,0.05,38,176.2635658914728,122.3953488372093,367.2157622739017,254.99031007751938,1303,0.03229974160194615,0.04844961240306134
38_frame_1304_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2754360465116279,0.2550387596899224,0.034375,0.0499999999999999,38,176.27906976744185,122.41860465116275,367.2480620155039,255.03875968992241,1304,0.032299741602173526,0.048449612403032916
38_frame_1305_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2754602713178294,0.2550872093023256,0.034375,0.05,38,176.2945736434108,122.44186046511628,367.2803617571059,255.0872093023256,1305,0.032299741602002996,0.048449612403175024
38_frame_1306_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.275484496124031,0.2551356589147287,0.034375,0.05,38,176.31007751937983,122.46511627906979,367.312661498708,255.13565891472874,1306,0.03229974160211668,0.0484496124031466
38_frame_1307_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2755087209302326,0.2551841085271318,0.034375,0.05,38,176.32558139534888,122.48837209302326,367.34496124031017,255.1841085271318,1307,0.032299741602173526,0.04844961240306134
38_frame_1308_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2755329457364341,0.2552325581395349,0.034375,0.05,38,176.34108527131784,122.51162790697674,367.3772609819122,255.2325581395349,1308,0.032299741602002996,0.04844961240308976
38_frame_1309_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2755571705426357,0.2552810077519379,0.034375,0.0499999999999999,38,176.35658914728683,122.5348837209302,367.40956072351423,255.28100775193792,1309,0.03229974160205984,0.048449612403032916
38_frame_1310_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2755813953488372,0.255329457364341,0.034375,0.0499999999999999,38,176.3720930232558,122.55813953488368,367.44186046511624,255.329457364341,1310,0.032299741602002996,0.04844961240308976
38_frame_1311_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2756056201550387,0.2553779069767442,0.034375,0.05,38,176.38759689922477,122.5813953488372,367.4741602067183,255.37790697674419,1311,0.03229974160205984,0.048449612403175024
38_frame_1312_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2756298449612403,0.2554263565891473,0.034375,0.05,38,176.40310077519382,122.6046511627907,367.50645994832047,255.4263565891473,1312,0.032299741602173526,0.04844961240311818
38_frame_1313_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2756540697674418,0.2554748062015504,0.034375,0.05,38,176.41860465116275,122.62790697674419,367.5387596899224,255.4748062015504,1313,0.03229974160194615,0.04844961240308976
38_frame_1314_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2756782945736434,0.2555232558139534,0.034375,0.05,38,176.43410852713177,122.65116279069764,367.57105943152453,255.52325581395343,1314,0.03229974160211668,0.048449612403032916
38_frame_1315_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2757025193798449,0.2555717054263565,0.034375,0.0499999999999999,38,176.44961240310073,122.67441860465111,367.60335917312653,255.5717054263565,1315,0.032299741602002996,0.04844961240306134
38_frame_1316_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2757267441860465,0.2556201550387597,0.034375,0.05,38,176.46511627906975,122.69767441860465,367.63565891472865,255.6201550387597,1316,0.03229974160211668,0.048449612403203446
38_frame_1317_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.275750968992248,0.2556686046511628,0.034375,0.05,38,176.4806201550387,122.72093023255815,367.66795865633065,255.6686046511628,1317,0.032299741602002996,0.04844961240311818
38_frame_1318_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2757751937984496,0.2557170542635659,0.034375,0.05,38,176.49612403100775,122.74418604651163,367.7002583979328,255.7170542635659,1318,0.032299741602173526,0.04844961240308976
38_frame_1319_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2757994186046512,0.2557655038759689,0.034375,0.05,38,176.51162790697674,122.76744186046508,367.7325581395349,255.76550387596893,1319,0.03229974160205984,0.048449612403032916
38_frame_1320_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2758236434108527,0.255813953488372,0.034375,0.0499999999999999,38,176.52713178294573,122.79069767441855,367.76485788113695,255.813953488372,1320,0.03229974160205984,0.04844961240306134
38_frame_1321_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2758478682170542,0.2558624031007752,0.034375,0.05,38,176.5426356589147,122.81395348837209,367.79715762273895,255.86240310077523,1321,0.032299741602002996,0.04844961240323187
38_frame_1322_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2758720930232557,0.2559108527131783,0.034375,0.05,38,176.55813953488365,122.83720930232559,367.82945736434095,255.91085271317834,1322,0.032299741602002996,0.04844961240311818
38_frame_1323_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2758963178294574,0.2559593023255814,0.034375,0.05,38,176.57364341085272,122.86046511627907,367.8617571059432,255.95930232558143,1323,0.03229974160223037,0.04844961240308976
38_frame_1324_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2759205426356589,0.2560077519379845,0.034375,0.05,38,176.58914728682169,122.88372093023254,367.8940568475452,256.0077519379845,1324,0.032299741602002996,0.04844961240306134
38_frame_1325_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2759447674418605,0.2560562015503876,0.034375,0.0499999999999999,38,176.6046511627907,122.90697674418605,367.9263565891473,256.05620155038764,1325,0.03229974160211668,0.0484496124031466
38_frame_1326_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.275968992248062,0.2561046511627907,0.034375,0.0499999999999999,38,176.62015503875966,122.93023255813952,367.9586563307493,256.1046511627907,1326,0.032299741602002996,0.048449612403032916
38_frame_1327_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2759932170542635,0.2561531007751938,0.034375,0.05,38,176.63565891472865,122.95348837209303,367.99095607235137,256.1531007751938,1327,0.03229974160205984,0.0484496124031466
38_frame_1328_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2760174418604651,0.2562015503875969,0.034375,0.05,38,176.65116279069767,122.97674418604652,368.0232558139535,256.2015503875969,1328,0.03229974160211668,0.04844961240308976
38_frame_1329_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2760416666666666,0.25625,0.034375,0.05,38,176.6666666666666,122.99999999999999,368.05555555555543,256.25,1329,0.03229974160194615,0.04844961240308976
38_frame_1330_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2760658914728682,0.2562984496124031,0.034375,0.05,38,176.68217054263565,123.0232558139535,368.0878552971576,256.29844961240315,1330,0.032299741602173526,0.0484496124031466
38_frame_1331_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2760901162790697,0.2563468992248062,0.034375,0.0499999999999999,38,176.6976744186046,123.04651162790697,368.1201550387596,256.3468992248062,1331,0.032299741602002996,0.048449612403032916
38_frame_1332_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2761143410852713,0.2563953488372093,0.034375,0.05,38,176.71317829457362,123.06976744186048,368.1524547803617,256.3953488372093,1332,0.03229974160211668,0.0484496124031466
38_frame_1333_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2761385658914729,0.2564437984496124,0.034375,0.05,38,176.72868217054264,123.09302325581396,368.18475452196384,256.4437984496124,1333,0.03229974160211668,0.04844961240308976
38_frame_1334_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2761627906976744,0.2564922480620155,0.034375,0.05,38,176.74418604651163,123.11627906976743,368.2170542635659,256.4922480620155,1334,0.03229974160205984,0.04844961240308976
38_frame_1335_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.276187015503876,0.2565406976744186,0.034375,0.05,38,176.75968992248062,123.13953488372094,368.24935400516796,256.54069767441865,1335,0.03229974160205984,0.0484496124031466
38_frame_1336_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2762112403100775,0.2565891472868217,0.034375,0.0499999999999999,38,176.7751937984496,123.16279069767441,368.28165374677,256.5891472868217,1336,0.03229974160205984,0.048449612403032916
38_frame_1337_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.276235465116279,0.2566375968992248,0.034375,0.0499999999999999,38,176.79069767441857,123.1860465116279,368.313953488372,256.6375968992248,1337,0.032299741602002996,0.04844961240308976
38_frame_1338_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2762596899224806,0.2566860465116279,0.034375,0.05,38,176.80620155038758,123.20930232558139,368.34625322997414,256.6860465116279,1338,0.03229974160211668,0.0484496124031466
38_frame_1339_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2762839147286822,0.256734496124031,0.034375,0.05,38,176.8217054263566,123.23255813953487,368.37855297157626,256.734496124031,1339,0.03229974160211668,0.04844961240308976
38_frame_1340_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2763081395348837,0.2567829457364341,0.034375,0.05,38,176.83720930232556,123.25581395348837,368.41085271317826,256.7829457364341,1340,0.032299741602002996,0.04844961240308976
38_frame_1341_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2763323643410852,0.2568313953488372,0.034375,0.05,38,176.85271317829455,123.27906976744185,368.4431524547803,256.8313953488372,1341,0.03229974160205984,0.04844961240308976
38_frame_1342_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2763565891472868,0.2568798449612403,0.034375,0.0499999999999999,38,176.86821705426354,123.30232558139534,368.4754521963824,256.8798449612403,1342,0.03229974160205984,0.04844961240308976
38_frame_1343_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2763808139534883,0.2569282945736434,0.034375,0.05,38,176.8837209302325,123.32558139534883,368.5077519379844,256.9282945736434,1343,0.032299741602002996,0.0484496124031466
38_frame_1344_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2764050387596899,0.2569767441860465,0.034375,0.05,38,176.89922480620154,123.34883720930232,368.54005167958655,256.9767441860465,1344,0.032299741602173526,0.04844961240308976
38_frame_1345_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2764292635658915,0.2570251937984496,0.034375,0.05,38,176.91472868217056,123.37209302325581,368.57235142118867,257.0251937984496,1345,0.03229974160211668,0.04844961240308976
38_frame_1346_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.276453488372093,0.2570736434108527,0.034375,0.05,38,176.93023255813952,123.3953488372093,368.6046511627907,257.0736434108527,1346,0.032299741602002996,0.04844961240308976
38_frame_1347_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2764777131782946,0.2571220930232558,0.034375,0.0499999999999999,38,176.94573643410854,123.41860465116278,368.6369509043928,257.1220930232558,1347,0.03229974160211668,0.04844961240308976
38_frame_1348_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2765019379844961,0.2571705426356589,0.034375,0.05,38,176.96124031007753,123.44186046511628,368.66925064599485,257.17054263565893,1348,0.03229974160205984,0.0484496124031466
38_frame_1349_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2765261627906977,0.257218992248062,0.034375,0.05,38,176.97674418604652,123.46511627906976,368.7015503875969,257.218992248062,1349,0.03229974160205984,0.04844961240308976
38_frame_1350_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2765503875968992,0.2572674418604651,0.034375,0.05,38,176.9922480620155,123.48837209302323,368.73385012919897,257.26744186046506,1350,0.03229974160205984,0.048449612403032916
38_frame_1351_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2765746124031008,0.2573158914728682,0.034375,0.05,38,177.0077519379845,123.51162790697674,368.76614987080103,257.3158914728682,1351,0.03229974160205984,0.0484496124031466
38_frame_1352_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2765988372093023,0.2573643410852713,0.034375,0.0499999999999999,38,177.02325581395345,123.53488372093022,368.79844961240303,257.3643410852713,1352,0.032299741602002996,0.04844961240308976
38_frame_1353_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2766230620155038,0.2574127906976743,0.034375,0.0499999999999999,38,177.03875968992241,123.55813953488367,368.83074935400504,257.4127906976743,1353,0.032299741602002996,0.048449612403032916
38_frame_1354_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2766472868217054,0.2574612403100775,0.034375,0.05,38,177.05426356589146,123.5813953488372,368.8630490956072,257.4612403100775,1354,0.032299741602173526,0.048449612403203446
38_frame_1355_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.276671511627907,0.2575096899224806,0.034375,0.05,38,177.06976744186048,123.60465116279067,368.8953488372094,257.50968992248056,1355,0.032299741602173526,0.048449612403032916
38_frame_1356_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2766957364341085,0.2575581395348837,0.034375,0.05,38,177.08527131782944,123.62790697674419,368.92764857881133,257.55813953488376,1356,0.03229974160194615,0.048449612403203446
38_frame_1357_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.27671996124031,0.2576065891472868,0.034375,0.05,38,177.1007751937984,123.65116279069765,368.95994832041333,257.6065891472868,1357,0.032299741602002996,0.048449612403032916
38_frame_1358_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2767441860465116,0.2576550387596899,0.034375,0.0499999999999999,38,177.11627906976742,123.67441860465117,368.99224806201545,257.65503875968994,1358,0.03229974160211668,0.0484496124031466
38_frame_1359_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2767684108527132,0.257703488372093,0.034375,0.05,38,177.13178294573646,123.69767441860463,369.0245478036177,257.70348837209303,1359,0.03229974160223037,0.04844961240308976
38_frame_1360_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2767926356589147,0.2577519379844961,0.034375,0.05,38,177.14728682170542,123.72093023255812,369.0568475452197,257.7519379844961,1360,0.032299741602002996,0.04844961240308976
38_frame_1361_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2768168604651163,0.2578003875968992,0.034375,0.05,38,177.1627906976744,123.74418604651163,369.08914728682174,257.80038759689927,1361,0.03229974160205984,0.0484496124031466
38_frame_1362_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2768410852713178,0.2578488372093023,0.034375,0.05,38,177.17829457364337,123.7674418604651,369.1214470284237,257.8488372093023,1362,0.03229974160194615,0.048449612403032916
38_frame_1363_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2768653100775194,0.2578972868217054,0.034375,0.0499999999999999,38,177.19379844961242,123.79069767441858,369.1537467700259,257.8972868217054,1363,0.03229974160223037,0.04844961240308976
38_frame_1364_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2768895348837209,0.2579457364341085,0.034375,0.05,38,177.2093023255814,123.81395348837208,369.186046511628,257.94573643410854,1364,0.03229974160205984,0.0484496124031466
38_frame_1365_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2769137596899225,0.2579941860465116,0.034375,0.05,38,177.2248062015504,123.83720930232556,369.21834625323004,257.99418604651163,1365,0.03229974160205984,0.04844961240308976
38_frame_1366_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.276937984496124,0.2580426356589147,0.034375,0.05,38,177.24031007751935,123.86046511627907,369.25064599483204,258.0426356589148,1366,0.032299741602002996,0.0484496124031466
38_frame_1367_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2769622093023255,0.2580910852713178,0.034375,0.05,38,177.2558139534883,123.88372093023254,369.282945736434,258.0910852713178,1367,0.03229974160194615,0.048449612403032916
38_frame_1368_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2769864341085271,0.2581395348837209,0.034375,0.0499999999999999,38,177.27131782945733,123.90697674418603,369.31524547803616,258.1395348837209,1368,0.032299741602173526,0.04844961240308976
38_frame_1369_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2770106589147286,0.258187984496124,0.034375,0.0499999999999999,38,177.2868217054263,123.93023255813952,369.3475452196381,258.18798449612405,1369,0.03229974160194615,0.0484496124031466
38_frame_1370_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2770348837209302,0.2582364341085271,0.034375,0.05,38,177.30232558139534,123.953488372093,369.37984496124034,258.23643410852713,1370,0.03229974160223037,0.04844961240308976
38_frame_1371_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2770591085271318,0.2582848837209302,0.034375,0.05,38,177.31782945736433,123.9767441860465,369.4121447028424,258.2848837209302,1371,0.03229974160205984,0.04844961240308976
38_frame_1372_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2770833333333333,0.2583333333333333,0.034375,0.05,38,177.33333333333331,123.99999999999999,369.44444444444446,258.3333333333333,1372,0.03229974160205984,0.04844961240308976
38_frame_1373_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2771075581395349,0.2583817829457364,0.034375,0.05,38,177.34883720930236,124.02325581395347,369.47674418604663,258.3817829457364,1373,0.032299741602173526,0.04844961240308976
38_frame_1374_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2771317829457364,0.2584302325581395,0.034375,0.0499999999999999,38,177.36434108527132,124.04651162790697,369.50904392764863,258.43023255813955,1374,0.032299741602002996,0.0484496124031466
38_frame_1375_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.277156007751938,0.2584786821705426,0.034375,0.05,38,177.3798449612403,124.06976744186045,369.5413436692507,258.47868217054264,1375,0.03229974160205984,0.04844961240308976
38_frame_1376_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2771802325581395,0.2585271317829457,0.034375,0.05,38,177.39534883720927,124.09302325581392,369.5736434108527,258.5271317829457,1376,0.032299741602002996,0.048449612403032916
38_frame_1377_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2772044573643411,0.2585755813953488,0.034375,0.05,38,177.4108527131783,124.11627906976743,369.6059431524548,258.5755813953488,1377,0.03229974160211668,0.0484496124031466
38_frame_1378_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2772286821705426,0.2586240310077519,0.034375,0.05,38,177.42635658914725,124.1395348837209,369.6382428940568,258.6240310077519,1378,0.032299741602002996,0.04844961240308976
38_frame_1379_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2772529069767442,0.258672480620155,0.034375,0.0499999999999999,38,177.4418604651163,124.16279069767441,369.670542635659,258.67248062015506,1379,0.032299741602173526,0.0484496124031466
38_frame_1380_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2772771317829458,0.2587209302325581,0.034375,0.0499999999999999,38,177.45736434108528,124.1860465116279,369.70284237726105,258.72093023255815,1380,0.03229974160205984,0.04844961240308976
38_frame_1381_with_ftid,ckyx1mxmx0036386lmlr5h5lp,0,0.2773013565891473,0.2587693798449612,0.034375,0.05,38,177.47286821705427,124.20930232558136,369.7351421188631,258.7693798449612,1381,0.03229974160205984,0.048449612403032916
