frame_name,fid,class,bb0,bb1,bb2,bb3,ID,center_x_pixels,center_y_pixels,center_x_um,center_y_um,frame_number,delta_x,delta_y
30_frame_1261_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.09375,0.009375,0.03125,0.01875,30,60.0,4.5,125.00000000000001,9.375,1261,0.0,0.0
30_frame_1262_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.094140625,0.0109375,0.03203125,0.021875,30,60.25,5.25,125.52083333333334,10.9375,1262,0.5208333333333286,1.5625
30_frame_1263_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.09453125,0.0125,0.0328125,0.025,30,60.5,6.0,126.04166666666667,12.5,1263,0.5208333333333286,1.5625
30_frame_1264_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.09609375,0.0135416666666666,0.034375,0.0270833333333333,30,61.5,6.499999999999968,128.125,13.5416666666666,1264,2.0833333333333286,1.0416666666666003
30_frame_1265_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.09765625,0.0145833333333333,0.0359375,0.0291666666666666,30,62.5,6.999999999999984,130.20833333333334,14.5833333333333,1265,2.083333333333343,1.0416666666666998
30_frame_1266_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.10078125,0.0161458333333333,0.0359375,0.0322916666666666,30,64.5,7.749999999999984,134.375,16.1458333333333,1266,4.166666666666657,1.5625
30_frame_1267_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.10390625,0.0177083333333333,0.0359375,0.0354166666666666,30,66.5,8.499999999999984,138.54166666666669,17.7083333333333,1267,4.166666666666686,1.5625
30_frame_1268_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.10546875,0.0177083333333333,0.0359375,0.0354166666666666,30,67.5,8.499999999999984,140.625,17.7083333333333,1268,2.0833333333333144,0.0
30_frame_1269_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.10703125,0.0177083333333333,0.0359375,0.0354166666666666,30,68.5,8.499999999999984,142.70833333333334,17.7083333333333,1269,2.083333333333343,0.0
30_frame_1270_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.10859375,0.0177083333333333,0.0359375,0.0354166666666666,30,69.5,8.499999999999984,144.79166666666669,17.7083333333333,1270,2.083333333333343,0.0
30_frame_1271_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.11015625,0.0177083333333333,0.0359375,0.0354166666666666,30,70.5,8.499999999999984,146.875,17.7083333333333,1271,2.0833333333333144,0.0
30_frame_1272_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.1122395833333333,0.0180555555555555,0.0369791666666666,0.0361111111111111,30,71.83333333333331,8.66666666666664,149.65277777777774,18.0555555555555,1272,2.777777777777743,0.3472222222222001
30_frame_1273_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.1143229166666666,0.0184027777777777,0.0380208333333333,0.0368055555555555,30,73.16666666666661,8.833333333333295,152.43055555555546,18.4027777777777,1273,2.7777777777777146,0.3472222222222001
30_frame_1274_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.11640625,0.01875,0.0390625,0.0375,30,74.5,9.0,155.20833333333334,18.75,1274,2.777777777777885,0.3472222222222996
30_frame_1275_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.1166666666666666,0.01875,0.0390625,0.0375,30,74.66666666666663,9.0,155.5555555555555,18.75,1275,0.3472222222221433,0.0
30_frame_1276_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.1169270833333333,0.01875,0.0390624999999999,0.0375,30,74.83333333333331,9.0,155.90277777777774,18.75,1276,0.34722222222225696,0.0
30_frame_1277_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.1171875,0.01875,0.0390625,0.0375,30,75.0,9.0,156.25,18.75,1277,0.34722222222225696,0.0
30_frame_1278_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.1174479166666666,0.01875,0.0390625,0.0375,30,75.16666666666663,9.0,156.59722222222214,18.75,1278,0.3472222222221433,0.0
30_frame_1279_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.1177083333333333,0.01875,0.0390624999999999,0.0375,30,75.33333333333331,9.0,156.94444444444443,18.75,1279,0.3472222222222854,0.0
30_frame_1280_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.11796875,0.01875,0.0390625,0.0375,30,75.5,9.0,157.29166666666669,18.75,1280,0.34722222222225696,0.0
30_frame_1281_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.1182291666666666,0.01875,0.0390625,0.0375,30,75.66666666666661,9.0,157.6388888888888,18.75,1281,0.34722222222211485,0.0
30_frame_1282_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.1184895833333333,0.01875,0.0390624999999999,0.0375,30,75.83333333333331,9.0,157.9861111111111,18.75,1282,0.3472222222222854,0.0
30_frame_1283_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.11875,0.01875,0.0390625,0.0375,30,76.0,9.0,158.33333333333334,18.75,1283,0.34722222222225696,0.0
30_frame_1284_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.1190104166666666,0.01875,0.0390625,0.0375,30,76.16666666666663,9.0,158.6805555555555,18.75,1284,0.3472222222221433,0.0
30_frame_1285_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.1192708333333333,0.01875,0.0390624999999999,0.0375,30,76.33333333333331,9.0,159.02777777777774,18.75,1285,0.34722222222225696,0.0
30_frame_1286_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.11953125,0.01875,0.0390625,0.0375,30,76.5,9.0,159.375,18.75,1286,0.34722222222225696,0.0
30_frame_1287_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.1197916666666666,0.01875,0.0390625,0.0375,30,76.66666666666663,9.0,159.72222222222214,18.75,1287,0.3472222222221433,0.0
30_frame_1288_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.1200520833333333,0.01875,0.0390625,0.0375,30,76.83333333333331,9.0,160.06944444444443,18.75,1288,0.3472222222222854,0.0
30_frame_1289_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.1203125,0.01875,0.0390625,0.0375,30,77.0,9.0,160.41666666666669,18.75,1289,0.34722222222225696,0.0
30_frame_1290_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.1205729166666666,0.01875,0.0390625,0.0375,30,77.16666666666663,9.0,160.76388888888883,18.75,1290,0.3472222222221433,0.0
30_frame_1291_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.1208333333333333,0.01875,0.0390625,0.0375,30,77.33333333333331,9.0,161.1111111111111,18.75,1291,0.34722222222225696,0.0
30_frame_1292_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.12109375,0.01875,0.0390625,0.0375,30,77.5,9.0,161.45833333333334,18.75,1292,0.34722222222225696,0.0
30_frame_1293_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.1215198863636363,0.018465909090909,0.0390625,0.0369318181818181,30,77.77272727272722,8.86363636363632,162.02651515151507,18.465909090909,1293,0.5681818181817277,-0.2840909090909989
30_frame_1294_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.1219460227272727,0.0181818181818181,0.0390625,0.0363636363636363,30,78.04545454545453,8.72727272727269,162.59469696969694,18.181818181818105,1294,0.5681818181818699,-0.28409090909089585
30_frame_1295_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.122372159090909,0.0178977272727272,0.0390625,0.0357954545454545,30,78.31818181818176,8.590909090909056,163.16287878787867,17.897727272727202,1295,0.5681818181817277,-0.28409090909090295
30_frame_1296_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.1227982954545454,0.0176136363636363,0.0390625,0.0352272727272727,30,78.59090909090907,8.454545454545425,163.73106060606057,17.613636363636303,1296,0.5681818181818983,-0.2840909090908994
30_frame_1297_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.1232244318181818,0.0173295454545454,0.0390625,0.0346590909090909,30,78.86363636363635,8.318181818181792,164.2992424242424,17.3295454545454,1297,0.5681818181818414,-0.28409090909090295
30_frame_1298_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.1236505681818181,0.0170454545454545,0.0390625,0.034090909090909,30,79.13636363636358,8.18181818181816,164.86742424242414,17.0454545454545,1298,0.5681818181817277,-0.2840909090908994
30_frame_1299_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.1240767045454545,0.0167613636363636,0.0390625,0.0335227272727272,30,79.40909090909088,8.045454545454527,165.435606060606,16.7613636363636,1299,0.5681818181818699,-0.2840909090908994
30_frame_1300_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.1245028409090909,0.0164772727272727,0.0390625,0.0329545454545454,30,79.68181818181817,7.909090909090897,166.00378787878788,16.4772727272727,1300,0.5681818181818699,-0.2840909090908994
30_frame_1301_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.1249289772727272,0.0161931818181818,0.0390625,0.0323863636363636,30,79.95454545454541,7.7727272727272645,166.5719696969696,16.193181818181802,1301,0.5681818181817277,-0.2840909090908994
30_frame_1302_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.1253551136363636,0.0159090909090909,0.0390625,0.0318181818181818,30,80.22727272727269,7.636363636363632,167.14015151515144,15.909090909090901,1302,0.5681818181818414,-0.2840909090909012
30_frame_1303_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.12578125,0.015625,0.0390625,0.03125,30,80.5,7.5,167.70833333333334,15.625000000000002,1303,0.5681818181818983,-0.2840909090908994
30_frame_1304_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.1253125,0.0152083333333333,0.038125,0.0304166666666666,30,80.19999999999999,7.299999999999984,167.08333333333331,15.2083333333333,1304,-0.6250000000000284,-0.4166666666667016
30_frame_1305_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.12484375,0.0147916666666666,0.0371875,0.0295833333333333,30,79.9,7.099999999999969,166.45833333333334,14.791666666666602,1305,-0.6249999999999716,-0.41666666666669805
30_frame_1306_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.1243749999999999,0.014375,0.03625,0.02875,30,79.59999999999994,6.9,165.8333333333332,14.375000000000002,1306,-0.6250000000001421,-0.41666666666660035
30_frame_1307_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.12390625,0.0139583333333333,0.0353124999999999,0.0279166666666666,30,79.3,6.699999999999984,165.20833333333334,13.958333333333302,1307,-0.6249999999998579,-0.4166666666666998
30_frame_1308_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.1234375,0.0135416666666666,0.034375,0.0270833333333333,30,79.0,6.499999999999968,164.58333333333334,13.5416666666666,1308,-0.625,-0.4166666666667016
30_frame_1309_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.12109375,0.0135416666666666,0.034375,0.0270833333333333,30,77.5,6.499999999999968,161.45833333333334,13.5416666666666,1309,-3.125,0.0
30_frame_1310_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.11875,0.0135416666666666,0.034375,0.0270833333333333,30,76.0,6.499999999999968,158.33333333333334,13.5416666666666,1310,-3.125,0.0
30_frame_1311_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.11796875,0.0135416666666666,0.0328125,0.0270833333333333,30,75.5,6.499999999999968,157.29166666666669,13.5416666666666,1311,-1.0416666666666572,0.0
30_frame_1312_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.1171875,0.0135416666666666,0.03125,0.0270833333333333,30,75.0,6.499999999999968,156.25,13.5416666666666,1312,-1.0416666666666856,0.0
30_frame_1313_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.1158854166666666,0.0125,0.0328125,0.025,30,74.16666666666663,6.0,154.51388888888883,12.5,1313,-1.7361111111111711,-1.0416666666666003
30_frame_1314_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.1145833333333333,0.0114583333333333,0.0343749999999999,0.0229166666666666,30,73.33333333333331,5.499999999999984,152.77777777777774,11.4583333333333,1314,-1.7361111111110858,-1.0416666666666998
30_frame_1315_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.11328125,0.0104166666666666,0.0359375,0.0208333333333333,30,72.5,4.999999999999968,151.04166666666669,10.4166666666666,1315,-1.7361111111110574,-1.0416666666666998
30_frame_1316_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.11171875,0.01015625,0.0359375,0.0203125,30,71.5,4.875,148.95833333333334,10.15625,1316,-2.083333333333343,-0.26041666666660035
30_frame_1317_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.11015625,0.0098958333333333,0.0359375,0.0197916666666666,30,70.5,4.749999999999984,146.875,9.8958333333333,1317,-2.083333333333343,-0.2604166666666998
30_frame_1318_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.10859375,0.0096354166666666,0.0359375,0.0192708333333333,30,69.5,4.624999999999968,144.79166666666669,9.6354166666666,1318,-2.0833333333333144,-0.2604166666666998
30_frame_1319_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.10703125,0.009375,0.0359375,0.01875,30,68.5,4.5,142.70833333333334,9.375,1319,-2.083333333333343,-0.26041666666660035
30_frame_1320_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.1049479166666666,0.009375,0.0359375,0.01875,30,67.16666666666663,4.5,139.9305555555555,9.375,1320,-2.7777777777778567,0.0
30_frame_1321_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.1028645833333333,0.009375,0.0359374999999999,0.01875,30,65.83333333333331,4.5,137.15277777777774,9.375,1321,-2.777777777777743,0.0
30_frame_1322_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.10078125,0.009375,0.0359375,0.01875,30,64.5,4.5,134.375,9.375,1322,-2.777777777777743,0.0
30_frame_1323_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.09921875,0.009375,0.0359375,0.01875,30,63.5,4.5,132.29166666666669,9.375,1323,-2.0833333333333144,0.0
30_frame_1324_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.09765625,0.009375,0.0359375,0.01875,30,62.5,4.5,130.20833333333334,9.375,1324,-2.083333333333343,0.0
30_frame_1325_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.09765625,0.0109375,0.0359375,0.021875,30,62.5,5.25,130.20833333333334,10.9375,1325,0.0,1.5625
30_frame_1326_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.09765625,0.0125,0.0359375,0.025,30,62.5,6.0,130.20833333333334,12.5,1326,0.0,1.5625
30_frame_1327_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.0973214285714285,0.0129464285714285,0.0352678571428571,0.0258928571428571,30,62.28571428571424,6.21428571428568,129.76190476190467,12.9464285714285,1327,-0.4464285714286689,0.4464285714285001
30_frame_1328_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.0969866071428571,0.0133928571428571,0.0345982142857142,0.0267857142857142,30,62.07142857142855,6.428571428571408,129.31547619047615,13.392857142857101,1328,-0.44642857142852677,0.4464285714286014
30_frame_1329_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.0966517857142857,0.0138392857142857,0.0339285714285714,0.0276785714285714,30,61.85714285714285,6.642857142857136,128.86904761904762,13.839285714285701,1329,-0.44642857142852677,0.4464285714285996
30_frame_1330_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.0963169642857142,0.0142857142857142,0.0332589285714285,0.0285714285714285,30,61.64285714285708,6.857142857142816,128.42261904761892,14.285714285714201,1330,-0.4464285714286973,0.4464285714285001
30_frame_1331_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.0959821428571428,0.0147321428571428,0.0325892857142857,0.0294642857142857,30,61.42857142857139,7.071428571428544,127.9761904761904,14.7321428571428,1331,-0.44642857142852677,0.4464285714285996
30_frame_1332_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.0956473214285714,0.0151785714285714,0.0319196428571428,0.0303571428571428,30,61.214285714285694,7.285714285714272,127.52976190476187,15.178571428571402,1332,-0.44642857142852677,0.4464285714286014
30_frame_1333_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.0953125,0.015625,0.03125,0.03125,30,61.0,7.5,127.08333333333334,15.625000000000002,1333,-0.44642857142852677,0.4464285714285996
30_frame_1334_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.0947265625,0.0157552083333333,0.03125,0.0315104166666666,30,60.625,7.562499999999985,126.30208333333334,15.755208333333304,1334,-0.78125,0.13020833333330195
30_frame_1335_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.094140625,0.0158854166666666,0.03125,0.0317708333333333,30,60.25,7.624999999999968,125.52083333333334,15.8854166666666,1335,-0.78125,0.13020833333329662
30_frame_1336_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.0935546875,0.016015625,0.03125,0.03203125,30,59.875,7.687499999999999,124.73958333333334,16.015625,1336,-0.78125,0.13020833333339965
30_frame_1337_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.09296875,0.0161458333333333,0.03125,0.0322916666666666,30,59.5,7.749999999999984,123.95833333333334,16.1458333333333,1337,-0.78125,0.13020833333330017
30_frame_1338_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.0923828125,0.0162760416666666,0.03125,0.0325520833333333,30,59.125,7.812499999999967,123.17708333333334,16.2760416666666,1338,-0.78125,0.13020833333330017
30_frame_1339_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.091796875,0.01640625,0.03125,0.0328125,30,58.75,7.875,122.39583333333334,16.40625,1339,-0.78125,0.13020833333339965
30_frame_1340_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.0912109375,0.0165364583333333,0.03125,0.0330729166666666,30,58.375,7.937499999999983,121.61458333333334,16.5364583333333,1340,-0.78125,0.13020833333330017
30_frame_1341_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.090625,0.0166666666666666,0.03125,0.0333333333333333,30,58.0,7.999999999999968,120.83333333333334,16.6666666666666,1341,-0.78125,0.13020833333330017
30_frame_1342_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.090234375,0.01640625,0.03125,0.0328125,30,57.75,7.875,120.31250000000001,16.40625,1342,-0.5208333333333286,-0.26041666666660035
30_frame_1343_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.08984375,0.0161458333333333,0.03125,0.0322916666666666,30,57.5,7.749999999999984,119.79166666666667,16.1458333333333,1343,-0.5208333333333428,-0.2604166666666998
30_frame_1344_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.089453125,0.0158854166666666,0.03125,0.0317708333333333,30,57.25,7.624999999999968,119.27083333333334,15.8854166666666,1344,-0.5208333333333286,-0.2604166666666998
30_frame_1345_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.0890625,0.015625,0.03125,0.03125,30,57.0,7.5,118.75000000000001,15.625000000000002,1345,-0.5208333333333286,-0.2604166666665986
30_frame_1346_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.0885416666666666,0.0180555555555555,0.03125,0.0361111111111111,30,56.66666666666663,8.66666666666664,118.05555555555549,18.0555555555555,1346,-0.6944444444445281,2.4305555555554985
30_frame_1347_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.0880208333333333,0.0204861111111111,0.0312499999999999,0.0409722222222222,30,56.333333333333314,9.833333333333329,117.36111111111109,20.486111111111104,1347,-0.6944444444444002,2.4305555555556033
30_frame_1348_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.0875,0.0229166666666666,0.03125,0.0458333333333333,30,56.0,10.999999999999968,116.66666666666667,22.9166666666666,1348,-0.6944444444444144,2.4305555555554967
30_frame_1349_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.0881696428571428,0.0229166666666666,0.03125,0.0458333333333333,30,56.42857142857139,10.999999999999968,117.55952380952374,22.9166666666666,1349,0.8928571428570677,0.0
30_frame_1350_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.0888392857142857,0.0229166666666666,0.03125,0.0458333333333333,30,56.85714285714285,10.999999999999968,118.45238095238093,22.9166666666666,1350,0.8928571428571956,0.0
30_frame_1351_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.0895089285714285,0.0229166666666666,0.03125,0.0458333333333333,30,57.28571428571424,10.999999999999968,119.34523809523802,22.9166666666666,1351,0.892857142857082,0.0
30_frame_1352_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.0901785714285714,0.0229166666666666,0.0312499999999999,0.0458333333333333,30,57.714285714285694,10.999999999999968,120.2380952380952,22.9166666666666,1352,0.8928571428571814,0.0
30_frame_1353_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.0908482142857142,0.0229166666666666,0.0312499999999999,0.0458333333333333,30,58.14285714285709,10.999999999999968,121.13095238095228,22.9166666666666,1353,0.892857142857082,0.0
30_frame_1354_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.0915178571428571,0.0229166666666666,0.03125,0.0458333333333333,30,58.57142857142854,10.999999999999968,122.02380952380948,22.9166666666666,1354,0.8928571428571956,0.0
30_frame_1355_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.0921875,0.0229166666666666,0.03125,0.0458333333333333,30,59.0,10.999999999999968,122.91666666666667,22.9166666666666,1355,0.8928571428571956,0.0
30_frame_1356_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.093359375,0.025,0.03125,0.0458333333333333,30,59.75,12.0,124.47916666666667,25.0,1356,1.5625,2.0833333333333997
30_frame_1357_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.09453125,0.0270833333333333,0.03125,0.0458333333333333,30,60.5,12.999999999999984,126.04166666666667,27.0833333333333,1357,1.5625,2.0833333333333
30_frame_1358_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.095703125,0.0291666666666666,0.03125,0.0458333333333333,30,61.25,13.999999999999968,127.60416666666667,29.1666666666666,1358,1.5625,2.0833333333333
30_frame_1359_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.096875,0.03125,0.03125,0.0458333333333333,30,62.0,15.0,129.16666666666669,31.250000000000004,1359,1.5625000000000142,2.083333333333403
30_frame_1360_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.097578125,0.0313541666666666,0.03125,0.0458333333333333,30,62.45,15.049999999999969,130.10416666666669,31.354166666666604,1360,0.9375,0.10416666666660035
30_frame_1361_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.09828125,0.0314583333333333,0.03125,0.0458333333333333,30,62.9,15.099999999999985,131.04166666666669,31.458333333333304,1361,0.9375,0.10416666666669983
30_frame_1362_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.0989843749999999,0.0315625,0.0312499999999999,0.0458333333333333,30,63.34999999999994,15.15,131.97916666666654,31.562500000000004,1362,0.9374999999998579,0.10416666666669983
30_frame_1363_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.0996875,0.0316666666666666,0.03125,0.0458333333333333,30,63.8,15.199999999999967,132.91666666666666,31.6666666666666,1363,0.9375000000001137,0.1041666666665968
30_frame_1364_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.100390625,0.0317708333333333,0.03125,0.0458333333333333,30,64.25,15.249999999999982,133.85416666666669,31.7708333333333,1364,0.9375000000000284,0.10416666666669983
30_frame_1365_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.10109375,0.031875,0.03125,0.0458333333333333,30,64.7,15.3,134.79166666666669,31.875000000000004,1365,0.9375,0.10416666666670338
30_frame_1366_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.101796875,0.0319791666666666,0.03125,0.0458333333333333,30,65.14999999999999,15.349999999999968,135.72916666666666,31.9791666666666,1366,0.9374999999999716,0.1041666666665968
30_frame_1367_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.1025,0.0320833333333333,0.0312499999999999,0.0458333333333333,30,65.6,15.399999999999983,136.66666666666666,32.0833333333333,1367,0.9375,0.10416666666669983
30_frame_1368_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.1032031249999999,0.0321875,0.03125,0.0458333333333333,30,66.04999999999993,15.450000000000001,137.60416666666652,32.18750000000001,1368,0.9374999999998579,0.10416666666670693
30_frame_1369_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.10390625,0.0322916666666666,0.03125,0.0458333333333333,30,66.5,15.499999999999968,138.54166666666669,32.2916666666666,1369,0.9375000000001705,0.10416666666659324
30_frame_1370_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.104609375,0.0323958333333333,0.03125,0.0458333333333333,30,66.95,15.549999999999983,139.47916666666669,32.3958333333333,1370,0.9375,0.10416666666669983
30_frame_1371_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.1053125,0.0325,0.03125,0.0458333333333333,30,67.4,15.600000000000001,140.41666666666669,32.50000000000001,1371,0.9375,0.10416666666670693
30_frame_1372_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.1060156249999999,0.0326041666666666,0.0312499999999999,0.0458333333333333,30,67.84999999999994,15.649999999999968,141.35416666666654,32.6041666666666,1372,0.9374999999998579,0.10416666666659324
30_frame_1373_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.10671875,0.0327083333333333,0.03125,0.0458333333333333,30,68.3,15.699999999999983,142.29166666666666,32.7083333333333,1373,0.9375000000001137,0.10416666666669983
30_frame_1374_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.107421875,0.0328125,0.03125,0.0458333333333333,30,68.75,15.75,143.22916666666669,32.8125,1374,0.9375000000000284,0.10416666666669983
30_frame_1375_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.108125,0.0329166666666666,0.03125,0.0458333333333333,30,69.2,15.799999999999969,144.16666666666669,32.9166666666666,1375,0.9375,0.10416666666660035
30_frame_1376_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.108828125,0.0330208333333333,0.03125,0.0458333333333333,30,69.65,15.849999999999984,145.10416666666669,33.0208333333333,1376,0.9375,0.10416666666669983
30_frame_1377_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.10953125,0.0331249999999999,0.0312499999999999,0.0458333333333333,30,70.1,15.89999999999995,146.04166666666666,33.1249999999999,1377,0.9374999999999716,0.10416666666660035
30_frame_1378_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.110234375,0.0332291666666666,0.03125,0.0458333333333333,30,70.55,15.949999999999969,146.97916666666666,33.22916666666661,1378,0.9375,0.10416666666670693
30_frame_1379_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.1109375,0.0333333333333333,0.03125,0.0458333333333333,30,71.0,15.999999999999982,147.91666666666669,33.3333333333333,1379,0.9375000000000284,0.10416666666669272
30_frame_1380_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.1110026041666666,0.0323784722222222,0.0313802083333333,0.0449652777777777,30,71.04166666666663,15.541666666666655,148.00347222222214,32.3784722222222,1380,0.08680555555545766,-0.9548611111111001
30_frame_1381_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.1110677083333333,0.0314236111111111,0.0315104166666666,0.0440972222222222,30,71.08333333333331,15.083333333333327,148.09027777777774,31.4236111111111,1381,0.08680555555559977,-0.9548611111111001
30_frame_1382_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.1111328125,0.03046875,0.031640625,0.0432291666666666,30,71.125,14.625,148.17708333333334,30.468750000000004,1382,0.08680555555559977,-0.9548611111110965
30_frame_1383_with_ftid,cl2exh1ew000z3g6c561hq8tb,0,0.1111979166666666,0.0295138888888888,0.0317708333333333,0.0423611111111111,30,71.16666666666663,14.166666666666625,148.26388888888883,29.513888888888804,1383,0.08680555555548608,-0.9548611111111995
