frame_name,fid,class,bb0,bb1,bb2,bb3,ID,center_x_pixels,center_y_pixels,center_x_um,center_y_um,frame_number,delta_x,delta_y
22_frame_271_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.0824999999999999,0.9214583333333334,0.021875,0.0229166666666666,22,52.79999999999994,442.3,109.99999999999989,921.4583333333334,271,0.2083333333332149,-2.9166666666666288
22_frame_272_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.08265625,0.9185416666666666,0.021875,0.0229166666666666,22,52.9,440.9,110.20833333333334,918.5416666666666,272,0.2083333333334565,-2.9166666666667425
22_frame_273_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.0828125,0.915625,0.021875,0.0229166666666666,22,53.0,439.5,110.41666666666667,915.6250000000001,273,0.2083333333333286,-2.916666666666515
22_frame_274_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.0846875,0.913125,0.021875,0.0229166666666666,22,54.2,438.29999999999995,112.91666666666669,913.125,274,2.500000000000014,-2.5000000000001137
22_frame_275_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.0865625,0.910625,0.021875,0.0229166666666666,22,55.4,437.1,115.41666666666667,910.6250000000001,275,2.499999999999986,-2.4999999999998863
22_frame_276_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.0884375,0.908125,0.021875,0.0229166666666666,22,56.6,435.9,117.91666666666667,908.125,276,2.5,-2.5000000000001137
22_frame_277_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.0903124999999999,0.905625,0.021875,0.0229166666666666,22,57.79999999999994,434.7,120.41666666666656,905.625,277,2.4999999999998863,-2.5
22_frame_278_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.0921875,0.903125,0.021875,0.0229166666666666,22,59.0,433.5,122.91666666666667,903.1250000000001,278,2.5000000000001137,-2.4999999999998863
22_frame_279_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.09359375,0.9008333333333332,0.021875,0.0229166666666666,22,59.900000000000006,432.3999999999999,124.79166666666669,900.8333333333333,279,1.8750000000000142,-2.291666666666856
22_frame_280_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.095,0.8985416666666667,0.021875,0.0229166666666666,22,60.8,431.3,126.66666666666667,898.5416666666667,280,1.8749999999999858,-2.291666666666515
22_frame_281_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.09640625,0.89625,0.021875,0.0229166666666666,22,61.7,430.2,128.54166666666669,896.25,281,1.8750000000000142,-2.2916666666667425
22_frame_282_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.0978125,0.8939583333333334,0.0218749999999999,0.0229166666666666,22,62.599999999999994,429.1,130.41666666666666,893.9583333333335,282,1.8749999999999716,-2.291666666666515
22_frame_283_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.09921875,0.8916666666666667,0.021875,0.0229166666666666,22,63.5,428.0,132.29166666666669,891.6666666666667,283,1.8750000000000284,-2.2916666666667425
22_frame_284_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.100625,0.8893749999999999,0.021875,0.0229166666666666,22,64.4,426.9,134.16666666666669,889.375,284,1.875,-2.2916666666667425
22_frame_285_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.1020312499999999,0.8870833333333333,0.021875,0.0229166666666666,22,65.29999999999994,425.8,136.04166666666654,887.0833333333334,285,1.874999999999858,-2.2916666666666288
22_frame_286_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.1034375,0.8847916666666666,0.021875,0.0229166666666666,22,66.2,424.7,137.91666666666669,884.7916666666667,286,1.875000000000142,-2.2916666666666288
22_frame_287_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.1048437499999999,0.8825000000000001,0.0218749999999999,0.0229166666666666,22,67.09999999999994,423.6,139.79166666666654,882.5000000000001,287,1.874999999999858,-2.2916666666666288
22_frame_288_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.10625,0.8802083333333334,0.021875,0.0229166666666666,22,68.0,422.5,141.66666666666669,880.2083333333334,288,1.875000000000142,-2.2916666666667425
22_frame_289_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.108203125,0.884375,0.021875,0.0229166666666666,22,69.25,424.5,144.27083333333334,884.3750000000001,289,2.604166666666657,4.1666666666667425
22_frame_290_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.11015625,0.8885416666666667,0.021875,0.0229166666666666,22,70.5,426.5,146.875,888.5416666666667,290,2.604166666666657,4.166666666666629
22_frame_291_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.112109375,0.8927083333333333,0.021875,0.0229166666666666,22,71.75,428.5,149.47916666666669,892.7083333333334,291,2.6041666666666856,4.166666666666629
22_frame_292_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.1140625,0.896875,0.021875,0.0229166666666666,22,73.0,430.5,152.08333333333334,896.8750000000001,292,2.604166666666657,4.1666666666667425
22_frame_293_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.1139204545454545,0.8982007575757576,0.021875,0.0229166666666666,22,72.90909090909088,431.1363636363636,151.89393939393935,898.2007575757576,293,-0.18939393939399451,1.3257575757575069
22_frame_294_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.113778409090909,0.8995265151515152,0.021875,0.0229166666666666,22,72.81818181818176,431.77272727272725,151.70454545454533,899.5265151515151,294,-0.18939393939402294,1.3257575757575069
22_frame_295_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.1136363636363636,0.9008522727272728,0.021875,0.0229166666666666,22,72.7272727272727,432.40909090909093,151.51515151515147,900.8522727272729,295,-0.1893939393938524,1.3257575757577342
22_frame_296_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.1134943181818181,0.9021780303030305,0.021875,0.0229166666666666,22,72.63636363636358,433.0454545454546,151.32575757575748,902.1780303030305,296,-0.18939393939399451,1.3257575757576205
22_frame_297_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.1133522727272727,0.903503787878788,0.021875,0.0229166666666666,22,72.54545454545453,433.68181818181824,151.13636363636363,903.5037878787881,297,-0.1893939393938524,1.3257575757576205
22_frame_298_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.1132102272727272,0.9048295454545454,0.021875,0.0229166666666666,22,72.45454545454541,434.3181818181818,150.9469696969696,904.8295454545455,298,-0.18939393939402294,1.3257575757573932
22_frame_299_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.1130681818181818,0.906155303030303,0.021875,0.0229166666666666,22,72.36363636363636,434.95454545454544,150.75757575757575,906.1553030303031,299,-0.1893939393938524,1.3257575757576205
22_frame_300_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.1129261363636363,0.9074810606060606,0.021875,0.0229166666666666,22,72.27272727272722,435.59090909090907,150.56818181818173,907.4810606060606,300,-0.18939393939402294,1.3257575757575069
22_frame_301_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.1127840909090909,0.9088068181818182,0.021875,0.0229166666666666,22,72.18181818181817,436.22727272727275,150.37878787878788,908.8068181818182,301,-0.1893939393938524,1.3257575757576205
22_frame_302_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.1126420454545454,0.9101325757575758,0.021875,0.0229166666666666,22,72.09090909090905,436.8636363636364,150.18939393939388,910.1325757575759,302,-0.18939393939399451,1.3257575757576205
22_frame_303_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.1125,0.9114583333333334,0.021875,0.0229166666666666,22,72.0,437.5,150.0,911.4583333333334,303,-0.18939393939388083,1.3257575757575069
22_frame_304_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.112744140625,0.91171875,0.02216796875,0.0234375,22,72.15625,437.625,150.32552083333334,911.7187500000001,304,0.3255208333333428,0.26041666666674246
22_frame_305_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.11298828125,0.9119791666666668,0.0224609375,0.0239583333333333,22,72.3125,437.75000000000006,150.65104166666669,911.9791666666669,305,0.3255208333333428,0.26041666666674246
22_frame_306_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.113232421875,0.9122395833333332,0.02275390625,0.0244791666666666,22,72.46875,437.87499999999994,150.9765625,912.2395833333333,306,0.3255208333333144,0.2604166666664014
22_frame_307_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.1134765625,0.9125,0.023046875,0.025,22,72.625,438.0,151.30208333333334,912.5000000000001,307,0.3255208333333428,0.26041666666685614
22_frame_308_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.113720703125,0.9127604166666666,0.02333984375,0.0255208333333333,22,72.78125,438.125,151.62760416666669,912.7604166666667,308,0.3255208333333428,0.26041666666662877
22_frame_309_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.11396484375,0.9130208333333332,0.0236328125,0.0260416666666666,22,72.9375,438.24999999999994,151.953125,913.0208333333333,309,0.3255208333333144,0.2604166666665151
22_frame_310_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.114208984375,0.91328125,0.02392578125,0.0265625,22,73.09375,438.375,152.27864583333334,913.2812500000001,310,0.3255208333333428,0.26041666666685614
22_frame_311_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.114453125,0.9135416666666668,0.02421875,0.0270833333333333,22,73.25,438.50000000000006,152.60416666666669,913.5416666666669,311,0.3255208333333428,0.26041666666674246
22_frame_312_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.114697265625,0.9138020833333332,0.02451171875,0.0276041666666666,22,73.40625,438.62499999999994,152.9296875,913.8020833333333,312,0.3255208333333144,0.2604166666664014
22_frame_313_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.11494140625,0.9140625,0.0248046875,0.028125,22,73.5625,438.75,153.25520833333334,914.0625000000001,313,0.3255208333333428,0.26041666666685614
22_frame_314_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.115185546875,0.9143229166666668,0.02509765625,0.0286458333333333,22,73.71875,438.87500000000006,153.58072916666669,914.3229166666669,314,0.3255208333333428,0.26041666666674246
22_frame_315_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.1154296875,0.9145833333333332,0.025390625,0.0291666666666666,22,73.875,438.99999999999994,153.90625,914.5833333333333,315,0.3255208333333144,0.2604166666664014
22_frame_316_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.115673828125,0.91484375,0.02568359375,0.0296875,22,74.03125,439.125,154.23177083333334,914.8437500000001,316,0.3255208333333428,0.26041666666685614
22_frame_317_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.11591796875,0.9151041666666668,0.0259765625,0.0302083333333333,22,74.1875,439.25000000000006,154.55729166666669,915.1041666666669,317,0.3255208333333428,0.26041666666674246
22_frame_318_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.116162109375,0.9153645833333334,0.02626953125,0.0307291666666666,22,74.34375,439.375,154.8828125,915.3645833333334,318,0.3255208333333144,0.2604166666665151
22_frame_319_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.11640625,0.915625,0.0265625,0.03125,22,74.5,439.5,155.20833333333334,915.6250000000001,319,0.3255208333333428,0.26041666666674246
22_frame_320_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.11796875,0.9153273809523808,0.0265625,0.03125,22,75.5,439.3571428571428,157.29166666666669,915.3273809523808,320,2.083333333333343,-0.29761904761926417
22_frame_321_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.11953125,0.915029761904762,0.0265625,0.03125,22,76.5,439.2142857142858,159.375,915.0297619047622,321,2.0833333333333144,-0.29761904761869573
22_frame_322_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.12109375,0.9147321428571428,0.0265625,0.03125,22,77.5,439.07142857142856,161.45833333333334,914.7321428571429,322,2.083333333333343,-0.29761904761926417
22_frame_323_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.12265625,0.9144345238095238,0.0265625,0.03125,22,78.5,438.92857142857144,163.54166666666669,914.4345238095239,323,2.083333333333343,-0.2976190476190368
22_frame_324_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.12421875,0.9141369047619048,0.0265625,0.03125,22,79.5,438.7857142857143,165.625,914.1369047619048,324,2.0833333333333144,-0.2976190476190368
22_frame_325_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.12578125,0.9138392857142856,0.0265625,0.03125,22,80.5,438.6428571428571,167.70833333333334,913.8392857142857,325,2.083333333333343,-0.2976190476191505
22_frame_326_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.12734375,0.9135416666666668,0.0265625,0.03125,22,81.5,438.50000000000006,169.79166666666669,913.5416666666669,326,2.083333333333343,-0.2976190476188094
22_frame_327_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.130078125,0.9145833333333332,0.0265625,0.03125,22,83.25,438.99999999999994,173.4375,914.5833333333333,327,3.6458333333333144,1.0416666666664014
22_frame_328_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.1328125,0.915625,0.0265625,0.03125,22,85.0,439.5,177.08333333333334,915.6250000000001,328,3.645833333333343,1.0416666666668561
22_frame_329_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.135546875,0.9166666666666666,0.0265625,0.03125,22,86.75,440.0,180.72916666666669,916.6666666666667,329,3.645833333333343,1.0416666666666288
22_frame_330_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.13828125,0.9177083333333332,0.0265625,0.03125,22,88.5,440.49999999999994,184.375,917.7083333333333,330,3.6458333333333144,1.041666666666515
22_frame_331_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.1403645833333333,0.9173611111111112,0.0265625,0.03125,22,89.83333333333331,440.33333333333337,187.15277777777774,917.3611111111112,331,2.777777777777743,-0.347222222222058
22_frame_332_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.1424479166666666,0.9170138888888888,0.0265625,0.03125,22,91.16666666666661,440.16666666666663,189.93055555555546,917.0138888888889,332,2.7777777777777146,-0.3472222222222854
22_frame_333_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.14453125,0.9166666666666666,0.0265625,0.03125,22,92.5,440.0,192.70833333333334,916.6666666666667,333,2.777777777777885,-0.3472222222221717
22_frame_334_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.1466145833333333,0.9163194444444444,0.0265625,0.03125,22,93.83333333333331,439.8333333333333,195.4861111111111,916.3194444444445,334,2.777777777777743,-0.3472222222222854
22_frame_335_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.1486979166666666,0.9159722222222224,0.0265625,0.03125,22,95.16666666666663,439.66666666666674,198.26388888888883,915.9722222222224,335,2.777777777777743,-0.347222222222058
22_frame_336_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.15078125,0.915625,0.0265625,0.03125,22,96.5,439.5,201.04166666666669,915.6250000000001,336,2.7777777777778567,-0.3472222222222854
22_frame_337_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.1515625,0.9185185185185186,0.0265625,0.03125,22,97.0,440.8888888888889,202.08333333333334,918.5185185185186,337,1.0416666666666572,2.8935185185184764
22_frame_338_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.15234375,0.921412037037037,0.0265625,0.03125,22,97.5,442.27777777777777,203.12500000000003,921.4120370370371,338,1.0416666666666856,2.8935185185184764
22_frame_339_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.153125,0.9243055555555556,0.0265625,0.03125,22,98.0,443.6666666666667,204.16666666666669,924.3055555555557,339,1.0416666666666572,2.89351851851859
22_frame_340_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.15390625,0.927199074074074,0.0265625,0.03125,22,98.5,445.0555555555555,205.20833333333334,927.199074074074,340,1.0416666666666572,2.8935185185183627
22_frame_341_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.1546875,0.9300925925925926,0.0265625,0.03125,22,99.0,446.44444444444446,206.25000000000003,930.0925925925927,341,1.0416666666666856,2.893518518518704
22_frame_342_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.15546875,0.9329861111111112,0.0265625,0.03125,22,99.5,447.83333333333337,207.29166666666669,932.9861111111112,342,1.0416666666666572,2.8935185185184764
22_frame_343_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.15625,0.9358796296296296,0.0265625,0.03125,22,100.0,449.2222222222222,208.33333333333334,935.8796296296296,343,1.0416666666666572,2.8935185185183627
22_frame_344_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.15703125,0.938773148148148,0.0265625,0.03125,22,100.5,450.6111111111111,209.37500000000003,938.7731481481482,344,1.0416666666666856,2.89351851851859
22_frame_345_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.1578125,0.9416666666666668,0.0265625,0.03125,22,101.0,452.00000000000006,210.41666666666669,941.6666666666669,345,1.0416666666666572,2.893518518518704
22_frame_346_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.15859375,0.9445601851851853,0.0265625,0.03125,22,101.5,453.3888888888889,211.45833333333334,944.5601851851853,346,1.0416666666666572,2.8935185185184764
22_frame_347_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.159375,0.9474537037037036,0.0265625,0.03125,22,102.0,454.7777777777777,212.50000000000003,947.4537037037037,347,1.0416666666666856,2.8935185185183627
22_frame_348_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.16015625,0.9503472222222222,0.0265625,0.03125,22,102.5,456.1666666666667,213.54166666666669,950.3472222222223,348,1.0416666666666572,2.89351851851859
22_frame_349_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.1609375,0.9532407407407408,0.0265625,0.03125,22,103.0,457.5555555555556,214.58333333333334,953.2407407407409,349,1.0416666666666572,2.89351851851859
22_frame_350_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.16171875,0.9561342592592592,0.0265625,0.03125,22,103.5,458.9444444444444,215.62500000000003,956.1342592592592,350,1.0416666666666856,2.8935185185183627
22_frame_351_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.1625,0.9590277777777776,0.0265625,0.03125,22,104.0,460.33333333333326,216.66666666666669,959.0277777777777,351,1.0416666666666572,2.8935185185184764
22_frame_352_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.16328125,0.9619212962962964,0.0265625,0.03125,22,104.5,461.7222222222223,217.70833333333334,961.9212962962965,352,1.0416666666666572,2.8935185185188175
22_frame_353_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.1640625,0.9648148148148148,0.0265625,0.03125,22,105.0,463.1111111111111,218.75000000000003,964.8148148148148,353,1.0416666666666856,2.893518518518249
22_frame_354_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.16484375,0.9677083333333332,0.0265625,0.03125,22,105.5,464.49999999999994,219.79166666666669,967.7083333333333,354,1.0416666666666572,2.8935185185184764
22_frame_355_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.164453125,0.9703125,0.0265625,0.03125,22,105.25,465.75,219.27083333333334,970.3125000000001,355,-0.5208333333333428,2.604166666666856
22_frame_356_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.1640625,0.9729166666666668,0.0265625,0.03125,22,105.0,467.00000000000006,218.75000000000003,972.9166666666669,356,-0.5208333333333144,2.6041666666667425
22_frame_357_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.163671875,0.9755208333333332,0.0265625,0.03125,22,104.75,468.24999999999994,218.22916666666669,975.5208333333333,357,-0.5208333333333428,2.6041666666664014
22_frame_358_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.16328125,0.978125,0.0265625,0.03125,22,104.5,469.5,217.70833333333334,978.1250000000001,358,-0.5208333333333428,2.604166666666856
22_frame_359_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.16234375,0.979375,0.0265625,0.03125,22,103.9,470.1,216.45833333333337,979.3750000000001,359,-1.2499999999999716,1.25
22_frame_360_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.16140625,0.980625,0.0265625,0.03125,22,103.3,470.7,215.20833333333334,980.625,360,-1.2500000000000284,1.2499999999998863
22_frame_361_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.16046875,0.981875,0.0265625,0.03125,22,102.69999999999999,471.3,213.95833333333331,981.8750000000001,361,-1.2500000000000284,1.2500000000001137
22_frame_362_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.1595312499999999,0.983125,0.0265625,0.03125,22,102.09999999999994,471.90000000000003,212.70833333333323,983.1250000000001,362,-1.2500000000000853,1.25
22_frame_363_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.15859375,0.984375,0.0265625,0.03125,22,101.5,472.5,211.45833333333334,984.3750000000001,363,-1.2499999999998863,1.25
22_frame_364_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.15703125,0.990625,0.0265625,0.01875,22,100.5,475.5,209.37500000000003,990.6250000000001,364,-2.0833333333333144,6.25
22_frame_365_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.16328125,0.99375,0.0265625,0.0125,22,104.5,477.0,217.70833333333334,993.7500000000001,365,8.333333333333314,3.125
22_frame_366_with_ftid,ckyx1my69001i3p67ee1tasgm,0,0.16328125,0.99375,0.0265625,0.0125,22,104.5,477.0,217.70833333333334,993.7500000000001,366,0.0,0.0
22_frame_316_with_ftid,ckyx1t1c2001q3p6769mv3eh9,0,0.33359375,0.0072916666666666,0.0203125,0.0145833333333333,22,213.5,3.499999999999968,444.7916666666667,7.2916666666666,316,0.0,0.0
22_frame_317_with_ftid,ckyx1t1c2001q3p6769mv3eh9,0,0.33359375,0.0104166666666666,0.0203125,0.0208333333333333,22,213.5,4.999999999999968,444.7916666666667,10.4166666666666,317,0.0,3.125
22_frame_318_with_ftid,ckyx1t1c2001q3p6769mv3eh9,0,0.33359375,0.0114583333333333,0.0203125,0.0229166666666666,22,213.5,5.499999999999984,444.7916666666667,11.4583333333333,318,0.0,1.0416666666666998
22_frame_319_with_ftid,ckyx1t1c2001q3p6769mv3eh9,0,0.33828125,0.0197916666666666,0.0203125,0.0229166666666666,22,216.5,9.499999999999968,451.0416666666667,19.7916666666666,319,6.25,8.3333333333333
22_frame_320_with_ftid,ckyx1t1c2001q3p6769mv3eh9,0,0.34609375,0.0239583333333333,0.0203125,0.0229166666666666,22,221.5,11.499999999999984,461.45833333333337,23.9583333333333,320,10.416666666666686,4.1666666666667
22_frame_321_with_ftid,ckyx1t1c2001q3p6769mv3eh9,0,0.3515625,0.025,0.0203125,0.0229166666666666,22,225.0,12.0,468.75000000000006,25.0,321,7.291666666666686,1.0416666666666998
22_frame_322_with_ftid,ckyx1t1c2001q3p6769mv3eh9,0,0.35703125,0.0260416666666666,0.0203125,0.0229166666666666,22,228.5,12.499999999999968,476.0416666666667,26.0416666666666,322,7.291666666666629,1.0416666666666003
22_frame_323_with_ftid,ckyx1t1c2001q3p6769mv3eh9,0,0.3580729166666666,0.0274305555555555,0.0203125,0.0229166666666666,22,229.1666666666666,13.16666666666664,477.43055555555543,27.4305555555555,323,1.3888888888887436,1.3888888888889
22_frame_324_with_ftid,ckyx1t1c2001q3p6769mv3eh9,0,0.3591145833333333,0.0288194444444444,0.0203125,0.0229166666666666,22,229.83333333333331,13.833333333333313,478.81944444444446,28.819444444444404,324,1.3888888888890278,1.3888888888889035
22_frame_325_with_ftid,ckyx1t1c2001q3p6769mv3eh9,0,0.36015625,0.0302083333333333,0.0203125,0.0229166666666666,22,230.5,14.499999999999984,480.20833333333337,30.208333333333304,325,1.3888888888889142,1.3888888888889
22_frame_326_with_ftid,ckyx1t1c2001q3p6769mv3eh9,0,0.36328125,0.034375,0.0203125,0.0229166666666666,22,232.5,16.5,484.37500000000006,34.375,326,4.166666666666686,4.166666666666696
22_frame_327_with_ftid,ckyx1t1c2001q3p6769mv3eh9,0,0.36640625,0.0385416666666666,0.0203125,0.0229166666666666,22,234.5,18.499999999999968,488.5416666666667,38.5416666666666,327,4.166666666666629,4.1666666666666
22_frame_328_with_ftid,ckyx1t1c2001q3p6769mv3eh9,0,0.36484375,0.0427083333333333,0.0203125,0.0229166666666666,22,233.5,20.499999999999982,486.45833333333337,42.7083333333333,328,-2.0833333333333144,4.1666666666667
22_frame_329_with_ftid,ckyx1t1c2001q3p6769mv3eh9,0,0.36875,0.046875,0.025,0.0270833333333333,22,236.0,22.5,491.6666666666667,46.875,329,5.208333333333314,4.1666666666667
22_frame_330_with_ftid,ckyx1t1c2001q3p6769mv3eh9,0,0.3671875,0.0572916666666666,0.025,0.0270833333333333,22,235.0,27.499999999999968,489.58333333333337,57.29166666666661,330,-2.0833333333333144,10.416666666666607
22_frame_331_with_ftid,ckyx1t1c2001q3p6769mv3eh9,0,0.3734375,0.0614583333333333,0.025,0.0270833333333333,22,239.0,29.499999999999986,497.9166666666667,61.45833333333331,331,8.333333333333314,4.1666666666667
22_frame_332_with_ftid,ckyx1t1c2001q3p6769mv3eh9,0,0.37578125,0.0583333333333333,0.025,0.0270833333333333,22,240.5,27.999999999999982,501.0416666666667,58.3333333333333,332,3.125,-3.125000000000007
22_frame_333_with_ftid,ckyx1t1c2001q3p6769mv3eh9,0,0.378125,0.0552083333333333,0.025,0.0270833333333333,22,242.0,26.499999999999982,504.1666666666667,55.2083333333333,333,3.125,-3.125
22_frame_334_with_ftid,ckyx1t1c2001q3p6769mv3eh9,0,0.38125,0.0604166666666666,0.025,0.0270833333333333,22,244.0,28.999999999999968,508.33333333333337,60.41666666666661,334,4.166666666666686,5.208333333333307
22_frame_335_with_ftid,ckyx1t1c2001q3p6769mv3eh9,0,0.384375,0.065625,0.025,0.0270833333333333,22,246.0,31.5,512.5,65.625,335,4.166666666666629,5.2083333333333925
22_frame_336_with_ftid,ckyx1t1c2001q3p6769mv3eh9,0,0.3859375,0.0708333333333333,0.025,0.0270833333333333,22,247.0,33.999999999999986,514.5833333333334,70.83333333333331,336,2.0833333333333712,5.208333333333314
22_frame_337_with_ftid,ckyx1t1c2001q3p6769mv3eh9,0,0.3875,0.0760416666666666,0.025,0.0270833333333333,22,248.0,36.49999999999997,516.6666666666667,76.04166666666661,337,2.0833333333333712,5.2083333333333
22_frame_338_with_ftid,ckyx1t1c2001q3p6769mv3eh9,0,0.39140625,0.0802083333333333,0.025,0.0270833333333333,22,250.5,38.499999999999986,521.875,80.20833333333331,338,5.2083333333332575,4.1666666666667
22_frame_339_with_ftid,ckyx1t1c2001q3p6769mv3eh9,0,0.3953125,0.084375,0.025,0.0270833333333333,22,253.0,40.5,527.0833333333334,84.375,339,5.208333333333371,4.166666666666686
22_frame_340_with_ftid,ckyx1t1c2001q3p6769mv3eh9,0,0.39765625,0.0885416666666666,0.025,0.0270833333333333,22,254.5,42.49999999999997,530.2083333333334,88.54166666666661,340,3.125,4.166666666666615
22_frame_341_with_ftid,ckyx1t1c2001q3p6769mv3eh9,0,0.4,0.0927083333333333,0.025,0.0270833333333333,22,256.0,44.49999999999998,533.3333333333334,92.7083333333333,341,3.125,4.166666666666686
22_frame_342_with_ftid,ckyx1t1c2001q3p6769mv3eh9,0,0.403125,0.0940972222222222,0.025,0.0270833333333333,22,258.0,45.16666666666665,537.5,94.0972222222222,342,4.166666666666629,1.3888888888889
22_frame_343_with_ftid,ckyx1t1c2001q3p6769mv3eh9,0,0.40625,0.0954861111111111,0.025,0.0270833333333333,22,260.0,45.83333333333333,541.6666666666667,95.48611111111111,343,4.1666666666667425,1.3888888888889142
22_frame_344_with_ftid,ckyx1t1c2001q3p6769mv3eh9,0,0.409375,0.096875,0.025,0.0270833333333333,22,262.0,46.5,545.8333333333334,96.875,344,4.166666666666629,1.3888888888888857
22_frame_345_with_ftid,ckyx1t1c2001q3p6769mv3eh9,0,0.4119791666666667,0.0989583333333333,0.025,0.0270833333333333,22,263.6666666666667,47.499999999999986,549.3055555555557,98.95833333333331,345,3.4722222222222854,2.0833333333333144
